timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789811626315,699,3583,-288.0,198.1774459997989,-287.9149719422177,222.757844310151,-1,-1,off_screen,0.0,144,17,0.6,-0.001409630732777993,44.12140734815633,39.55435059268536,0.07599999662488699,0.18879998242482543,8.021999994525686,0.6261999951675534,8.846500015351921,0,True,gaze_outside_screen,0.15491188557158275,4.860017145323894,-3.327453304792694,False,False,3,3.0
1789811626346,700,3584,-288.0,210.91913620750265,-287.92517530915154,221.3371993378332,-1,-1,off_screen,0.0,174,17,0.6,-0.0014109972990797581,42.8324024909855,39.551167611494165,0.07869998808018863,0.2004999842029065,8.379200007766485,0.8116000099107623,9.401299990713596,0,True,gaze_outside_screen,0.15491188557158275,4.911063332870498,-3.3050984907556904,False,False,3,3.0
1789811626364,701,3585,-288.0,203.85197852209427,-287.937655100289,218.42089054592137,-1,-1,off_screen,0.0,193,17,0.6,-0.001455915016514757,44.52634137007746,39.554953001655,0.08220001473091543,0.18660002388060093,8.429900015471503,0.6546999793499708,9.279799996875226,0,True,gaze_outside_screen,0.15491188557158275,4.895665265641156,-3.0444647916932053,False,False,3,3.0
1789811626394,702,3586,-288.0,187.00719217319946,-287.9554600527008,209.44951666936828,-1,-1,off_screen,0.0,223,17,0.6,-0.0014412685797430339,43.28053135599354,39.55099657245422,0.14139999984763563,0.3800000122282654,11.41269999789074,0.6425999745260924,12.446500011719763,0,True,gaze_outside_screen,0.15491188557158275,4.916288476710918,-2.459250058737493,False,False,3,3.0
1789811626414,703,3587,-288.0,191.79686167805104,-287.96295230881356,206.48008764476089,-1,-1,off_screen,0.0,243,17,0.6,-0.0014923110381522414,43.96847926410407,39.55345453211451,0.11019999510608613,0.19520000205375254,11.334499984513968,0.6188999977894127,12.158199999248609,0,True,gaze_outside_screen,0.15491188557158275,4.8814383570060045,-2.2709559599055162,False,False,3,3.0
1789811626442,704,3588,-288.0,201.25334490362033,-287.9673980317559,205.85287851582402,-1,-1,off_screen,0.0,270,17,0.6,-0.001516258250258612,43.149512872234325,39.553699687934895,0.07840001489967108,0.18430000636726618,8.165999985067174,0.5680999893229455,8.929100004024804,0,True,gaze_outside_screen,0.15491188557158275,4.924019712298502,-1.776163265725996,False,False,3,3.0
1789811626475,705,3589,-288.0,238.43090679021242,-287.97703252027713,215.4802923303825,-1,-1,off_screen,0.0,303,17,0.6,-0.0015857322095129134,41.87714559073746,39.55082464560369,0.20830001449212432,0.19420002354308963,7.106800010660663,0.6299999949987978,7.9400000104215,0,True,gaze_outside_screen,0.15491188557158275,4.843630095541386,-1.3797982001116675,False,False,3,3.0
1789811626490,706,3590,-288.0,249.64045523139447,-287.9841297751418,226.0362342645504,-1,-1,off_screen,0.0,319,17,0.6,-0.0015961754898290367,44.25503122737513,39.55456753118397,0.07089998689480126,0.18550001550465822,8.087399997748435,1.121399982366711,9.404100012034178,0,True,gaze_outside_screen,0.15491188557158275,4.916389212770099,-1.167521002827834,False,False,3,3.0
1789811626522,707,3591,-288.0,268.46680292963725,-287.9901533963651,242.14096347983582,-1,-1,off_screen,0.0,351,17,0.6,-0.0015549406945302435,42.94739598080619,39.551613087872965,0.0987000239547342,0.18740000086836517,6.393399991793558,2.8037999873049557,9.393899992574006,0,True,gaze_outside_screen,0.15491188557158275,5.115627425727723,-1.5606966006548846,False,False,3,3.0
1789811626539,708,3592,-288.0,248.28368205789036,-287.99133498880127,242.87808970920236,-1,-1,off_screen,0.0,368,17,0.6,-0.0015474378496608127,44.948299800220035,39.55666907188013,0.0748000165913254,0.18849998014047742,6.432199996197596,0.5563000158872455,7.1853999979794025,0,True,gaze_outside_screen,0.15491188557158275,5.3591180422491504,-1.5666776414442458,False,False,3,3.0
1789811626570,709,3593,-288.0,214.6646395265847,-287.99357308497724,235.59080369018574,-1,-1,off_screen,0.0,398,17,0.6,-0.001474833563661536,43.571619635908576,39.553817134405584,0.079699995694682,0.18459997954778373,6.239700014702976,0.5104000156279653,6.9441999949049205,0,True,gaze_outside_screen,0.15491188557158275,5.654287186902792,-1.1962623072799277,False,False,3,3.0
1789811626586,710,3594,-288.0,216.5221514596053,-287.99473180283616,232.15288863971674,-1,-1,off_screen,0.0,414,17,0.6,-0.001482644667458101,45.35537954237521,39.5573873519372,0.09730001329444349,0.18760000239126384,7.025600003544241,0.5201000021770597,7.741499983239919,0,True,gaze_outside_screen,0.15491188557158275,5.905871956922425,-0.9427769121055741,False,False,3,3.0
1789811626619,711,3595,-288.0,178.55917961632315,-287.9972329841361,206.70821019751781,-1,-1,off_screen,0.0,447,17,0.6,-0.0014825479629528779,43.967078785764656,39.554785810499794,0.11250001261942089,0.24389999452978373,6.464899983257055,0.5050000036135316,7.224500004667789,0,True,gaze_outside_screen,0.15491188557158275,6.543040631995666,-1.1834181905490997,False,False,3,3.0
1789811626650,712,3596,-288.0,122.21306451598686,-287.9991698952408,147.56160822044615,-1,-1,off_screen,0.0,479,17,0.6,-0.0014331847437892356,42.71422420236964,39.55156736487831,0.10900001507252455,0.19920000340789557,7.367699989117682,0.5190999945625663,8.095700002741069,0,True,gaze_outside_screen,0.15491188557158275,7.022358873302295,-1.1888036185947046,False,False,3,3.0
1789811626666,713,3597,-288.0,53.14166739559452,-287.99975096857224,81.46764964305001,-1,-1,off_screen,0.0,494,17,0.6,-0.0013866062011688718,44.651436751626164,39.55596882129335,0.0872999953571707,0.1902000221889466,6.418799981474876,0.5357000045478344,7.152899983339012,0,True,gaze_outside_screen,0.15491188557158275,7.1696688784215326,-1.0804185914285236,False,False,3,3.0
1789811626698,714,3598,-288.0,23.03586792994769,-287.9998794777006,51.314759285830334,-1,-1,off_screen,0.0,526,17,0.6,-0.0013577402640384088,43.32109914158726,39.55222940874221,0.07470001582987607,0.18430000636726618,8.39179998729378,0.5475000070873648,9.133099985774606,0,True,gaze_outside_screen,0.15491188557158275,7.256895062854738,-0.9821115659293389,False,False,3,3.0
1789811626715,715,3599,-288.0,-5.891959698341941,-287.99994041217474,22.391801829845452,-1,-1,off_screen,0.0,543,17,0.6,-0.0013203113100786062,45.18220518433057,39.55674976957246,0.07429998368024826,0.18010000349022448,7.174799975473434,0.5082999996375293,7.871100009651855,0,True,gaze_outside_screen,0.15491188557158275,7.2975758644182065,-1.0766440186586037,False,False,3,3.0
1789811626747,716,3600,-288.0,-51.93504064062891,-287.99997924027525,-26.040408871792955,-1,-1,off_screen,0.0,575,17,0.6,-0.0012954249341000645,43.74822450908962,39.553447901747234,0.29329999233596027,0.39670002297498286,7.37539998954162,0.5397000059019774,8.325900009367615,0,True,gaze_outside_screen,0.15491188557158275,7.3923208021037965,-1.5676323402068566,False,False,3,3.0
1789811626779,717,3601,-288.0,-121.18412186629197,-287.9999937720826,-92.64100796794226,-1,-1,off_screen,0.0,608,17,0.6,-0.0012491052760294774,42.53775874419105,39.551042051996156,0.07819998427294195,0.1957999775186181,6.826299999374896,0.5123000009916723,7.543899992015213,0,True,gaze_outside_screen,0.15491188557158275,7.385622684063264,-1.084391153565129,False,False,3,3.0
1789811626795,718,3602,-182.43195985955904,-106.79551992305568,-214.1023700333161,-102.54916633652164,-1,-1,off_screen,0.0,624,17,0.6,-0.0012591818350748442,44.132551720630005,39.55374889482811,0.08970001363195479,0.19449999672360718,8.81550001213327,0.478199974168092,9.4970999925863,0,True,gaze_outside_screen,0.15491188557158275,7.481003329710376,-0.6234241276421021,False,False,3,3.0
1789811626826,719,3603,46.85474570698973,-45.37391254660962,-31.432389015102025,-62.526488683583224,-1,-1,off_screen,0.0,654,17,0.6,-0.0012536276413137315,42.980864515793556,39.552221473688874,0.07409998215734959,0.17980000120587647,6.970499991439283,0.47820000327192247,7.6367000001482666,0,True,gaze_outside_screen,0.15491188557158275,7.235176396028038,0.16308276708892153,False,False,3,3.0
1789811626843,720,3604,134.2431673624059,17.352378698813894,84.54050044915351,-6.611281515905246,-1,-1,off_screen,0.0,671,17,0.6,-0.0011312293759959506,44.73648656767769,39.556006003301036,0.089599983766675,0.19940000493079424,7.01239999034442,0.4613000201061368,7.683000003453344,0,True,gaze_outside_screen,0.15491188557158275,6.615026841696817,0.06536380539707572,False,False,3,3.0
1789811626875,721,3605,152.89075719083527,-180.0,132.38568016833074,-127.98338445477155,-1,-1,off_screen,0.0,703,17,0.6,-0.0009049211261822239,43.381046062475946,39.55130862685878,0.06920000305399299,0.18420000560581684,10.902100009843707,0.6226000259630382,11.71789999352768,0,True,gaze_outside_screen,0.15491188557158275,4.6670967521562545,-2.4207411074087295,False,False,3,3.0
1789811626891,722,3606,247.03867510853993,-180.0,212.64277662647717,-164.39501533643147,-1,-1,off_screen,0.0,720,17,0.6,-0.00081292634538431,44.80294514051302,39.55633895437993,1.8425000016577542,0.1875000016298145,7.287100015673786,0.5637999856844544,8.046099974308163,0,True,gaze_outside_screen,0.15491188557158275,3.7846899400966265,-3.153249665766318,False,False,3,3.0
1789811626922,723,3607,-99.23964262141769,-112.72555702294432,-5.674916847049211,-128.22639451699047,-1,-1,off_screen,0.0,750,17,0.6,-0.0008286859456198836,43.61618706183487,39.554257707539655,0.07959999493323267,0.18709999858401716,6.993799994233996,0.5725000228267163,7.76209999457933,0,True,gaze_outside_screen,0.15491188557158275,2.5508983721665857,-5.011751849884472,False,False,3,3.0
1789811626955,724,3608,-56.32084444624625,-180.0,-37.85522222651776,-161.12322381834161,-1,-1,off_screen,0.0,783,17,0.6,-0.000616339824490067,42.39887637260185,39.551396094840264,0.12260000221431255,0.19049999536946416,7.0284999965224415,0.612899981206283,7.839900004910305,0,True,gaze_outside_screen,0.15491188557158275,2.2041848796195325,-6.513436661563866,False,False,3,3.0
1789811626971,725,3609,-18.775156655478927,-180.0,-33.15053918321488,-165.7777806113158,-1,-1,off_screen,0.0,799,17,0.6,-0.0006178257492270231,44.41908313343769,39.55523493225388,0.06680001388303936,0.17030001617968082,7.531299983384088,0.5834999901708215,8.293799997773021,0,True,gaze_outside_screen,0.15491188557158275,1.880404807580362,-6.938454938558058,False,False,3,3.0
1789811627002,726,3610,85.00026641690728,-180.0,49.55502473687063,-175.73333418339473,-1,-1,off_screen,0.0,831,17,0.6,-0.0005425664643955649,43.08151157868118,39.55225319878803,0.1255999959539622,0.45039999531582,7.19319999916479,0.589400005992502,8.241799980169162,0,True,gaze_outside_screen,0.15491188557158275,2.2086415158167654,-6.637535970868327,False,False,3,3.0
1789811627019,727,3611,23.026569288246687,-71.09468921573244,30.98510592283387,-102.48628270603113,-1,-1,off_screen,0.0,848,17,0.6,-0.000677286674677851,44.877211347479815,39.55480476815142,0.10439998004585505,0.2204999909736216,10.434700001496822,0.5889000021852553,11.252600001171231,0,True,gaze_outside_screen,0.15491188557158275,1.46442229609724,-6.5369921152760275,False,False,3,3.0
1789811627050,728,3612,26.072825675210087,-24.958728351948807,27.643588414536275,-49.74912863690518,-1,-1,off_screen,0.0,878,17,0.6,-0.0008395699575136258,43.559655156571885,39.55337498486396,0.11389999417588115,0.20580002455972135,7.487299997592345,0.5876000213902444,8.290600002510473,0,True,gaze_outside_screen,0.15491188557158275,0.9776340431978383,-5.994706474713723,False,False,3,3.0
1789811627066,729,3613,156.08616679314818,-40.33536829611533,117.5533932795646,-43.15949639835228,-1,-1,off_screen,0.0,894,17,0.6,-0.0009437602604470408,45.42902175449399,39.55754705160236,0.06620000931434333,0.1756999990902841,7.132800004910678,0.5593000096268952,7.875699986470863,0,True,gaze_outside_screen,0.15491188557158275,1.0511931553104432,-5.092733879686776,False,False,3,3.0
1789811627099,730,3614,346.4066080203963,-98.32276996468195,277.7506435981468,-81.77378789478306,-1,-1,off_screen,0.0,927,17,0.6,-0.0010250342155712876,44.00402634322386,39.553901338103344,0.08599998545832932,1.9718999974429607,6.943799991859123,0.5778000049758703,9.50310000916943,0,True,gaze_outside_screen,0.15491188557158275,1.1267325798043828,-4.377047472546773,False,False,3,3.0
1789811627131,731,3615,537.9679434007647,-105.63696564667275,459.90275345997935,-98.47801232110584,-1,-1,off_screen,0.0,960,17,0.6,-0.0010330009766448267,42.72818431642552,39.55174786411322,0.08520000847056508,0.20889998995698988,6.9454000040423125,0.5927000020164996,7.7569000131916255,0,True,gaze_outside_screen,0.15491188557158275,1.9863660156420337,-3.655164669985719,False,False,3,3.0
1789811627147,732,3616,587.0022248376152,-84.66977755927999,548.8723834243244,-88.81224798782775,-1,-1,off_screen,0.0,976,17,0.6,-0.0010847885742686775,44.704740952611985,39.555580927815676,0.24449999909847975,0.20700000459328294,7.398099987767637,0.5660000024363399,8.179300028132275,0,True,gaze_outside_screen,0.15491188557158275,2.5368069850557617,-3.315372877452217,False,False,3,3.0
1789811627179,733,3617,625.2483412772222,-45.3862552351443,602.3355539213528,-58.41405306094933,-1,-1,off_screen,0.0,1007,17,0.6,-0.0011741109303255795,43.335821044719175,39.55259655574397,0.10890001431107521,0.20559999393299222,7.349499996053055,0.5526000168174505,8.11779999639839,0,True,gaze_outside_screen,0.15491188557158275,3.1915216802392763,-3.0708149589267415,False,False,3,3.0
1789811627195,734,3618,597.4666855075192,-64.32658333190885,601.7512897116928,-59.12355669346447,-1,-1,off_screen,0.0,1023,17,0.6,-0.0012303997494516675,45.39520157293427,39.55675780402005,0.08289999095723033,0.19459999748505652,7.324200007133186,0.6081999745219946,8.13560001552105,0,True,gaze_outside_screen,0.15491188557158275,3.5228036376952048,-2.9822096921754233,False,False,3,3.0
1789811627227,735,3619,525.1066699843266,-66.45822972311917,550.0646731394938,-64.06981950897233,-1,-1,off_screen,0.0,1055,17,0.6,-0.0012689776972230372,43.930097660929874,39.55207164112226,0.28849998489022255,0.20080001559108496,11.00669999141246,0.5136999825481325,11.728900019079447,0,True,gaze_outside_screen,0.15491188557158275,3.6763986848419563,-3.1707998068911927,False,False,3,3.0
1789811627258,736,3620,517.4603267916109,-69.05100781502286,540.3169608988122,-65.55904397328004,-1,-1,off_screen,0.0,1086,17,0.6,-0.0012959678571155403,42.72501965753232,39.55119394117853,0.10500001371838152,0.20020001102238894,6.9355000159703195,0.5296999879647046,7.674799999222159,0,True,gaze_outside_screen,0.15491188557158275,3.6436792019663926,-3.223443874189528,False,False,3,3.0
1789811627274,737,3621,497.32186676652043,-54.60666042166644,523.28740863252,-61.2210097882915,-1,-1,off_screen,0.0,1102,17,0.6,-0.0012715748367035165,44.65853256384477,39.55514040973488,0.07330000516958535,0.2465000143274665,6.952700001420453,0.502600014442578,7.710799982305616,0,True,gaze_outside_screen,0.15491188557158275,3.7439521326712963,-2.996287581326757,False,False,3,3.0
1789811627307,738,3622,541.7014424049024,153.88460724855105,536.1772322731877,89.35292213749827,0,0,sidebar,0.6148509342282985,0,5,0.8,-0.0014635366265225713,43.30068241543641,39.551540479430095,0.07420001202262938,0.19109999993816018,6.903600005898625,2.047399990260601,9.151299978839234,0,True,on_screen,0.15491188557158275,4.1943465374411915,-2.337595355615109,False,False,3,3.0
1789811627324,739,3623,433.21779496753857,659.2875291117791,464.1056261592333,488.30714701949483,0,0,sidebar,0.6661417394538994,16,5,0.8,-0.0016199495971465049,44.77997421843866,39.55518386663294,0.2894999925047159,1.2169000110588968,7.0214000006671995,0.5267999949865043,8.783900004345924,0,True,on_screen,0.15491188557158275,4.640264822105507,-1.9557344250227844,False,False,3,3.0
1789811627354,740,3624,366.002781862343,1045.0824245306549,395.43363515141016,878.0498412773068,1,0,sidebar,0.8456490419090433,47,5,0.8,-0.0016634718861185845,43.58263371537337,39.55344738543856,0.07909999112598598,0.18829997861757874,6.83460000436753,0.5739000043831766,7.605699996929616,0,True,on_screen,0.15491188557158275,5.179663997135918,-1.1847051084112752,False,False,3,3.0
1789811627370,741,3625,479.94348263058976,1199.3577603967137,454.59052838683584,1102.9653846608917,1,0,sidebar,0.6386295478635662,62,5,0.8,-0.0016067458333597386,45.44497797401252,39.5572643163799,0.09200000204145908,0.18010000349022448,7.30880000628531,0.4702000005636364,7.968899997649714,0,True,on_screen,0.15491188557158275,4.968831749664616,-0.23629368367994938,False,False,3,3.0
1789811627403,742,3626,600.6844612234484,1166.0731047154707,556.8562813724645,1147.140788699097,1,0,sidebar,0.5427602169760133,96,5,0.8,-0.0016399633762889665,44.02674045071376,39.55470776123694,0.07849998655728996,0.20509999012574553,6.481899996288121,0.4889999981969595,7.186300004832447,0,True,on_screen,0.15491188557158275,4.300354825319232,-0.014435160963700998,False,False,3,3.0
1789811627435,743,3627,765.3654117712522,1120.802853917284,702.8126726516159,1128.7042343518278,1,0,sidebar,0.43590826845280517,128,5,0.8,-0.001648559504564516,42.75716350177744,39.55161635657216,0.09770001634024084,0.19000002066604793,6.972499977564439,0.5464999994728714,7.717400003457442,0,True,on_screen,0.15491188557158275,3.6717080651092147,1.3194150311694284,False,False,3,3.0
1789811627450,744,3628,837.2892800206381,1046.4970198702679,796.9462978099314,1071.159184214736,1,0,sidebar,0.3636322886617016,143,5,0.8,-0.0016335967433156115,44.71582225349762,39.55575403647991,0.06669998401775956,0.22749998606741428,6.5707000030670315,0.5593000096268952,7.365700002992526,0,True,on_screen,0.15491188557158275,3.922070913984669,1.5261203866293958,False,False,3,3.0
1789811627482,745,3629,902.4885396291551,954.0996387448048,870.825867083388,989.2175023857841,1,0,sidebar,0.29178042086922784,175,5,0.8,-0.0015970539310442844,43.32041535754256,39.551460843830206,0.08609998621977866,0.19370001973584294,9.390200022608042,0.5032999906688929,10.09699999121949,0,True,on_screen,0.15491188557158275,3.7341580729224972,1.887551124041977,False,False,3,3.0
1789811627498,746,3630,905.6258885354617,900.3908705701934,895.1858820998395,927.0388601148707,1,0,sidebar,0.2649525976640582,190,5,0.8,-0.0016759596697916226,45.39628887905783,39.55679998996097,0.08349999552592635,0.18300002557225525,6.68200000654906,0.5129000055603683,7.386999990558252,0,True,on_screen,0.15491188557158275,3.693800686953381,1.8520839116392216,False,False,3,3.0
1789811627531,747,3631,891.0703808926618,848.2191158465786,892.3426925372511,872.5863249440256,1,0,sidebar,0.2699212378333805,223,5,0.8,-0.0018310877772737683,43.95223270358252,39.553258505066914,0.15929999062791467,0.30410001636482775,7.755599974188954,0.507200020365417,8.581900008721277,0,True,on_screen,0.15491188557158275,3.6343472309259823,2.2688903949598367,False,False,3,3.0
1789811627562,748,3632,862.7245382547668,839.6534552699084,880.6306545153046,859.563534323235,1,0,sidebar,0.28862455613057814,255,5,0.8,-0.0020140528936665666,42.71579860422049,39.54980995788198,0.08030000026337802,0.1981999957934022,9.400000009918585,0.6064999906811863,10.213400004431605,0,True,on_screen,0.15491188557158275,3.3513053323153486,2.004616482153096,False,False,3,3.0
1789811627579,749,3633,860.5067877542124,798.4484443602162,869.2313861204018,824.9445755645718,1,0,sidebar,0.2996915503050951,272,5,0.8,-0.0020601648160228636,44.68030448370446,39.55504168866845,0.07320000440813601,0.18499998259358108,6.62719999672845,0.4917000187560916,7.312300003832206,0,True,on_screen,0.15491188557158275,3.2185161096762442,1.9738023849422401,False,False,3,3.0
1789811627610,750,3634,955.1937117406926,619.73615166708,929.4050140546053,681.2986788363276,1,0,sidebar,0.11703043576729932,302,5,0.8,-0.0019721685307332038,43.34786645865565,39.55221855860839,0.07869998808018863,0.18540001474320889,6.571400008397177,0.49270002637058496,7.259400008479133,0,True,on_screen,0.15491188557158275,3.9744515314928037,1.8702772106066603,False,False,3,3.0
1789811627626,751,3635,899.5879744355096,615.6884960037702,910.5504457443251,639.8106005472212,1,0,sidebar,0.11125744625570078,319,5,0.8,-0.0018983581462478569,45.24318241714204,39.555704924860265,0.06690001464448869,0.16840000171214342,7.730799989076331,0.4850999976042658,8.390899980440736,0,True,on_screen,0.15491188557158275,4.617813386125846,1.8514537292596498,False,False,3,3.0
1789811627659,752,3636,929.7236561543311,557.416720524518,923.9716930313293,582.134884531329,0,0,sidebar,0.0706764886369251,351,5,0.8,-0.0016679728659386647,43.84505603598343,39.55241951233226,0.11190000805072486,0.21200001356191933,7.711700018262491,1.385699986713007,9.31940000737086,0,True,on_screen,0.15491188557158275,5.598285512856052,1.9502811717630095,False,False,3,3.0
1789811627674,753,3637,890.2854357771478,658.2965869474481,900.3913129534022,635.4480762226124,1,0,sidebar,0.12248830906308261,367,5,0.8,-0.0015818354901226336,45.71731556439847,39.55709363367613,0.09529999806545675,0.20399998174980283,6.970700022066012,0.5715000152122229,7.754199992632493,0,True,on_screen,0.15491188557158275,5.869994816048518,1.9231987697217074,False,False,3,3.0
1789811627706,754,3638,924.047248474144,654.5173848525459,906.9395677225995,640.7266960883018,1,0,sidebar,0.11755213518941299,399,5,0.8,-0.001482439164187603,44.27473012619303,39.55345243778313,0.09099999442696571,0.18000000272877514,8.770799991907552,0.5837999924551696,9.54309999360703,0,True,on_screen,0.15491188557158275,5.91595448313106,1.9419660125354794,False,False,3,3.0
1789811627738,755,3639,925.2948873805832,582.1046241295414,916.8807416619409,608.9771964944252,0,0,sidebar,0.05465908495536109,430,5,0.8,-0.0015281220512200072,42.96438636119193,39.551294595114115,0.07660000119358301,0.18939998699352145,7.072500011418015,0.4926999972667545,7.763799978420138,0,True,on_screen,0.15491188557158275,5.846084700485051,1.655569265597195,False,False,3,3.0
1789811627755,756,3640,919.7389698001333,600.5852349107134,917.223729038524,607.9701611043799,0,0,sidebar,0.05518992825221092,448,5,0.8,-0.0015912930955351012,44.80137429005584,39.55443790410665,0.086199986981228,0.18499998259358108,8.745099999941885,0.4918999911751598,9.429600002476946,0,True,on_screen,0.15491188557158275,5.806027804585369,1.5033506034440562,False,False,3,3.0
1789811627788,757,3641,809.9289339627834,649.9455569606517,842.1173724855056,637.3529382037702,1,0,sidebar,0.2097021087288905,481,5,0.8,-0.0016653052761933483,43.365821761386115,39.55185009867659,1.2749000161420554,0.19469999824650586,7.179500011261553,0.5054000066593289,7.888899999670684,0,True,on_screen,0.15491188557158275,5.713793138895483,0.9225300691736842,False,False,3,3.0
1789811627802,758,3642,569.6755092317969,631.4869302497978,651.4080682079095,633.2467326359895,1,0,sidebar,0.4398311754163736,495,5,0.8,-0.0017495737413749622,45.58055935389751,39.55573887465562,0.09220000356435776,0.2023999986704439,8.09560000197962,0.5477000086102635,8.855299995047972,0,True,on_screen,0.15491188557158275,5.70418769465266,0.6323753003743925,False,False,3,3.0
1789811627835,759,3643,249.49023237767798,620.0346479677662,370.06558312674747,623.9982733682332,0,0,sidebar,0.3955521262496401,528,5,0.8,-0.0018190624531084013,44.190017395592264,39.55243167514746,0.07159999222494662,0.1807000080589205,9.581899998011068,0.4962999955751002,10.266400000546128,0,True,on_screen,0.15491188557158275,5.704853791765032,0.11282188966632506,False,False,3,3.0
1789811627851,760,3644,20.983332344442353,585.6803645411219,125.70800757913389,597.1757371892553,0,0,sidebar,0.183052034482575,544,5,0.8,-0.0018339569061421208,45.96430831515387,39.55743304570363,0.07559999357908964,0.18730000010691583,7.039199990686029,0.5211999814491719,7.754299993393943,0,True,on_screen,0.15491188557158275,5.773677088575312,0.005621742448337416,False,False,3,3.0
1789811627882,761,3645,-189.684551720643,577.8150622134251,-95.0667839307099,583.6232647061742,-1,-1,off_screen,0.0,0,18,1.0,-0.0018024339730615228,44.51070319899225,39.55460893955216,0.07939999341033399,0.18630002159625292,7.085700024617836,0.5126000032760203,7.794600009219721,0,True,gaze_outside_screen,0.15491188557158275,5.889588428574029,-0.42946749951885094,False,False,3,3.0
1789811627915,762,3646,-288.0,602.6664398619062,-230.12003517921298,596.9534873151865,-1,-1,off_screen,0.0,32,18,1.0,-0.0018714590408880002,43.17486856093333,39.551468899249585,0.09440002031624317,0.18699999782256782,7.555399992270395,0.5423999973572791,8.293699997011572,0,True,gaze_outside_screen,0.15491188557158275,6.015537776605157,-0.3863705372101825,False,False,3,3.0
1789811627931,763,3647,-288.0,598.8285305276119,-259.73073604256217,597.9127370977476,-1,-1,off_screen,0.0,49,18,1.0,-0.0018788293646110343,44.979843186735636,39.5552697443619,0.1582999830134213,0.3403000009711832,7.509700022637844,0.5200000014156103,8.383500011404976,0,True,gaze_outside_screen,0.15491188557158275,6.017733160175737,-0.6792354049059424,False,False,3,3.0
1789811627963,764,3648,-288.0,613.2154398026692,-267.98050014478264,602.3784949481142,-1,-1,off_screen,0.0,81,18,1.0,-0.0019050281465924912,43.6497240439032,39.5528580193248,0.1616999797988683,0.21379999816417694,6.984000006923452,0.5119999987073243,7.721000001765788,0,True,gaze_outside_screen,0.15491188557158275,6.123620734501628,-0.8277725532539897,False,False,3,3.0
1789811627979,765,3649,-288.0,612.5781555402928,-272.1703080573792,604.5131446128894,-1,-1,off_screen,0.0,97,18,1.0,-0.0019155250855990638,45.43685626653884,39.55684585913489,0.06960000609979033,0.17929999739862978,6.755100010195747,0.5058999813627452,7.448399992426857,0,True,gaze_outside_screen,0.15491188557158275,6.114578865439114,-1.003289600790413,False,False,3,3.0
1789811628010,766,3650,-288.0,591.9852786454758,-275.17530193922045,602.1349454210754,-1,-1,off_screen,0.0,128,18,1.0,-0.001894851903079621,44.04246944958173,39.55413684005433,0.07909999112598598,0.18890001229010522,6.50129999849014,0.5948000180069357,7.295199990039691,0,True,gaze_outside_screen,0.15491188557158275,6.437618966427181,-0.7942903633895023,False,False,3,3.0
1789811628043,767,3651,-288.0,617.0914914108648,-277.55677189361626,604.9122868233773,-1,-1,off_screen,0.0,161,18,1.0,-0.0018321680004150138,42.7238137189043,39.550953531356356,0.09270000737160444,0.225499999942258,6.881900015287101,0.4810999962501228,7.597399991936982,0,True,gaze_outside_screen,0.15491188557158275,6.828979340133486,-0.7367603991751337,False,False,3,3.0
1789811628058,768,3652,-288.0,521.5811979316526,-284.8670315680849,546.58052459917,-1,-1,off_screen,0.0,176,18,1.0,-0.0018217312180433404,44.73406276594752,39.55483104218667,0.09099999442696571,0.1832999987527728,7.207299990113825,0.5135000101290643,7.912700006272644,0,True,gaze_outside_screen,0.15491188557158275,6.983195664070905,-1.0041714779568691,False,False,3,3.0
1789811628091,769,3653,-288.0,310.3782480374189,-287.06010947042546,381.2389310059442,-1,-1,off_screen,0.0,209,18,1.0,-0.0017629888774138153,43.409152135978715,39.55245358259026,0.08070000330917537,0.19240000983700156,6.331499986117706,0.4515000036917627,6.98419997934252,0,True,gaze_outside_screen,0.15491188557158275,7.038394644746148,-1.2107655659941388,False,False,3,3.0
1789811628106,770,3654,-288.0,234.20816318463133,-287.71803284112764,278.31739353102523,-1,-1,off_screen,0.0,223,18,1.0,-0.001789942596910274,45.33072275617826,39.55632427232634,0.0740000104997307,0.1846000086516142,6.586800009245053,0.47879997873678803,7.258900004671887,0,True,gaze_outside_screen,0.15491188557158275,7.09767616288994,-1.2744813977283653,False,False,3,3.0
1789811628139,771,3655,-288.0,64.16794074975233,-287.9154098523383,128.4127765841342,-1,-1,off_screen,0.0,256,18,1.0,-0.0017767244036424011,43.900051428064735,39.55312299436865,0.22010001703165472,0.22149999858811498,7.0324999978765845,0.520200002938509,7.7846999920438975,0,True,gaze_outside_screen,0.15491188557158275,7.171595553895173,-1.3591390300547332,False,False,3,3.0
1789811628154,772,3656,-288.0,-40.397223759284,-287.97462295570153,10.245776343741468,-1,-1,off_screen,0.0,272,18,1.0,-0.0017825496481767948,45.82130494559348,39.556446510903804,0.06799999391660094,0.18440000712871552,8.776799979386851,0.4878000181633979,9.456200001295656,0,True,gaze_outside_screen,0.15491188557158275,7.194237104556919,-1.351914383933498,False,False,3,3.0
