timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789398571602,11,685,1178.107224385503,753.1938933071084,1198.8937149711637,721.4422976324481,1,1,main_file,0.4699566192252973,644,0,0.2,0.0,20.265559664970898,14.90997124286257,0.16090000281110406,0.25880000612232834,7.628499995917082,0.8473999914713204,8.745899991481565,0,True,on_screen,0.6412305655941972,0.20422391362512826,1.9810136144130348,False,False,0,0.0
1789398571664,12,686,1193.471451360547,757.5996376840496,1197.1070985313786,733.3560116814318,1,1,main_file,0.4796069488613224,707,0,0.2,0.0,19.85008017138279,14.911548822403157,0.13490000856108963,0.25850000383798033,7.656500005396083,0.9514999983366579,8.877099986420944,0,True,on_screen,0.6412305655941972,0.1347012370924574,2.2617466167311044,False,False,0,0.0
1789398571727,13,687,1565.6905299033579,744.3743396700547,1455.1155004917641,741.0688412734678,1,1,main_file,0.7179551683771231,769,0,0.2,0.0,19.434386411179762,14.912404600494515,0.109200002043508,0.22620000527240336,8.390600007260218,0.9453000093344599,9.573600007570349,0,True,on_screen,0.6412305655941972,0.2720667569065256,4.35206056910958,False,False,0,0.0
1789398571793,14,688,1737.2619113660805,718.5002426701487,1652.6179881037856,725.2708222511444,1,1,main_file,0.51380899540114,835,0,0.2,0.0,19.021375739042046,14.912921705262221,0.16909999249037355,0.2930000046035275,8.516699992469512,0.8704000065336004,9.690500010037795,0,True,on_screen,0.6412305655941972,0.3171015242867554,4.687339360982743,False,False,0,0.0
1789398571872,15,689,1833.6081297789929,665.6855167592928,1779.3110872764307,683.5611084068482,1,1,main_file,0.28898051130466573,914,0,0.2,0.0,18.383431900270466,14.909052335578247,0.13339999713934958,0.29830000130459666,8.413400006247684,0.9111000108532608,9.635499998694286,0,True,on_screen,0.6412305655941972,0.4525168904954455,4.838528031473152,False,False,0,0.0
1789398571936,16,690,1847.422199323315,668.1092590227262,1821.0875083885076,674.0836098396964,1,1,main_file,0.2173345256932988,979,0,0.2,0.0,18.10892041054126,14.910136155601126,0.09650000720284879,0.26309999520890415,8.257099994807504,0.8662000036565587,9.39920000382699,0,True,on_screen,0.6412305655941972,0.39461435253156196,5.759387771947946,False,False,0,0.0
1789398572000,17,691,2051.8387335042526,574.4876282420342,1982.613365969529,604.3664227213329,0,2,ai_agent,0.08738463943432861,0,0,0.4,0.0,17.856063624757418,14.910973386031905,0.11930000619031489,0.2491000050213188,8.511600011843257,0.9098000009544194,9.68230000580661,0,True,on_screen,0.6412305655941972,0.5621551685244697,6.969072477975853,False,False,0,0.0
1789398572065,18,692,2179.490875261233,517.622613748906,2120.4276224737223,543.645756440634,0,2,ai_agent,0.34484668168667965,65,0,0.4,0.0,17.6085756821058,14.911666937556197,0.10989999282173812,0.255000006291084,8.388400005060248,0.9198000043397769,9.573900009854697,0,True,on_screen,0.6412305655941972,0.6890850866150515,7.107100793576272,False,False,0,0.0
1789398572127,19,693,2259.5977142290685,494.86817914196564,2217.8466867024645,509.50145233156616,0,2,ai_agent,0.5095459056050005,127,0,0.4,0.0,17.44577998421206,14.913239164581832,0.09900001168716699,0.26649999199435115,8.00669999443926,0.8740999910514802,9.160399989923462,0,True,on_screen,0.6412305655941972,0.7122732626033041,7.200343384131639,False,False,0,0.0
1789398572207,20,694,2304.4654906566366,461.4612788358717,2278.479849470385,475.87333088458007,0,2,ai_agent,0.6223364443851784,207,0,0.4,0.0,16.951681857656453,14.90901999340216,0.0965999934123829,0.23830001009628177,8.24000001011882,0.9250000002793968,9.414900006959215,0,True,on_screen,0.6412305655941972,0.907219283876799,7.919096412063641,False,False,0,0.0
1789398572272,21,695,2396.2194412037084,412.29012406486646,2360.8975636837113,431.36508611078057,0,2,ai_agent,0.757858941820967,272,0,0.4,0.0,16.806747446837456,14.910040911758395,0.09020000288728625,0.29070000164210796,7.553299990831874,0.9361999982502311,8.789899991825223,0,True,on_screen,0.6412305655941972,0.9448783244912136,7.354958009253036,False,False,0,0.0
1789398572335,22,696,2433.06815913319,371.717960976533,2411.416980498346,389.61209851680724,0,2,ai_agent,0.8404059100515957,335,0,0.4,0.0,16.703655876387362,14.911157619686223,0.0872999953571707,0.21470000501722097,7.8646999900229275,0.8847999997669831,8.974800002761185,0,True,on_screen,0.6412305655941972,0.9374816191460127,7.269462542984664,False,False,0,0.0
1789398572400,23,697,2439.5449910019697,348.36835492051335,2423.890473677089,371.3223743165145,0,2,ai_agent,0.8671164443615547,400,0,0.4,0.0,16.582865859924773,14.911965999927846,0.16280000272672623,0.28989999555051327,7.765000002109446,0.9044000034919009,8.970999988378026,0,True,on_screen,0.6412305655941972,1.0914086789791497,7.221967743486845,False,False,0,0.0
1789398572463,24,698,2424.712181680052,349.55680719517596,2424.057631101939,366.8946747720524,0,2,ai_agent,0.8744094210131148,463,0,0.4,0.0,16.496053867245102,14.913135823119543,0.11219999578315765,0.22100000933278352,7.601099991006777,0.8931000047596171,8.725000006961636,0,True,on_screen,0.6412305655941972,1.15749039504567,7.532247105149277,False,False,0,0.0
1789398572544,25,699,2431.509654173731,348.85164125083577,2425.4299421832357,363.57199922437457,0,2,ai_agent,0.8790373474540822,543,0,0.4,0.0,16.083303800606593,14.908594097883316,0.13499999477062374,0.22200000239536166,8.084200002485886,0.8927000017138198,9.208600007696077,0,True,on_screen,0.6412305655941972,1.163074098911153,7.246150601506905,False,False,0,0.0
1789398572607,26,700,2479.6940944332728,323.1811799311627,2457.697027730333,339.5544117856889,0,2,ai_agent,0.8764156504643664,607,0,0.4,0.0,16.06510443144945,14.910243878359548,0.08929999603424221,0.222100003156811,7.131499995011836,0.8368999988306314,8.200700001907535,0,True,on_screen,0.6412305655941972,1.3099988979118962,7.3335304178668705,False,False,0,0.0
1789398572672,27,701,2569.911158772731,290.67752757878503,2536.2469194600117,305.3405928408562,0,2,ai_agent,0.7591127446921044,671,0,0.4,0.0,16.00775666580238,14.91073894582354,0.11619999713730067,0.251600009505637,8.04650000645779,0.847299990709871,9.156699990853667,0,True,on_screen,0.6412305655941972,1.2868956867465329,7.230285003810944,False,False,0,0.0
1789398572736,28,702,2577.8536133307825,250.8514267345175,2561.3110269911062,272.5160112288002,0,2,ai_agent,0.7109109777972925,736,0,0.4,0.0,15.972514219833066,14.91161281697392,0.10760000441223383,0.2386999985901639,8.377199992537498,0.9589999972376972,9.588000000803731,0,True,on_screen,0.6412305655941972,1.2566802114787663,7.699921709716701,False,False,0,0.0
1789398572801,29,703,2626.5393831202186,214.57324354743145,2606.970876281485,231.95607385184206,0,2,ai_agent,0.6150987953892528,801,0,0.4,0.0,15.903489916872749,14.912474782378794,0.07619999814778566,0.20110000332351774,7.450999997672625,0.8288999961223453,8.488899999065325,0,True,on_screen,0.6412305655941972,1.202068358914147,7.0395343452173655,False,False,0,0.0
