timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787906664592,11,4070,1812.1981078394397,1296.491294472905,1854.9038082349598,1313.3832775059132,2,1,terminal,0.1484807582188542,247,0,0.2,0.0,68.29815885852858,39.485109476897705,0.1326000055996701,0.2761000068858266,8.026900002732873,0.10849999671336263,8.423899998888373,0,True,on_screen,0.71204293076791
1787906664608,12,4071,1812.6499257812648,1294.5875337328494,1842.2276434988512,1307.744554373994,2,1,terminal,0.16885759853465088,263,0,0.2,0.0,67.4998879505111,39.48753831294985,0.20470000163186342,0.6130999972810969,10.087999995448627,0.11159999121446162,10.828699989360757,0,True,on_screen,0.71204293076791
1787906664640,13,4072,1809.422631964797,1293.806061408438,1832.386140038635,1303.5630064843272,2,1,terminal,0.18452827880239075,296,0,0.2,0.0,63.94005815380984,39.48642880145487,0.08349999552592635,0.21069998911116272,7.383899996057153,0.10060000931844115,7.704300005570985,0,True,on_screen,0.71204293076791
1787906664656,14,4073,1804.769925452926,1291.8167227288022,1824.101275662922,1300.0391213576695,2,1,terminal,0.19752938697331923,311,0,0.2,0.0,63.76693084854701,39.490072001017296,0.09329999738838524,0.18930000078398734,7.143299997551367,0.09859999408945441,7.4383999890415,0,True,on_screen,0.71204293076791
1787906664688,15,4074,1807.380195384828,1290.0267557501757,1819.084951579494,1297.0354116754213,2,1,terminal,0.20471259309992296,343,0,0.2,0.0,60.49399641535953,39.48688642343636,0.10730000212788582,0.2508000034140423,8.486099992296658,0.11629999789875001,8.864999996148981,0,True,on_screen,0.71204293076791
1787906664720,16,4075,1806.9935500638137,1289.209791274354,1815.4575311247897,1294.687725555101,2,1,terminal,0.20971938414810587,375,0,0.2,0.0,57.602557994527345,39.48495361407207,0.07609999738633633,0.19150000298395753,7.287199987331405,0.08850000449456275,7.57549999980256,0,True,on_screen,0.71204293076791
1787906664736,17,4076,1805.7269924109066,1289.0026477729255,1812.5383695106248,1292.9822022204482,2,1,terminal,0.21383779834452343,391,0,0.2,0.0,58.05823113393258,39.48852379115543,0.0838999985717237,0.1866999955382198,7.18060000508558,0.10679999832063913,7.480899992515333,0,True,on_screen,0.71204293076791
1787906664768,18,4077,1803.973863079184,1287.1667962096635,1809.9690175811925,1291.2375804172127,2,1,terminal,0.21725588446574684,423,0,0.2,0.0,55.375768256076434,39.485639355285,0.09220000356435776,0.24500000290572643,7.964099990203977,0.11010000889655203,8.33019999845419,0,True,on_screen,0.71204293076791
1787906664784,19,4078,1803.5931670020145,1285.5886622176604,1808.056262407439,1289.542904957347,2,1,terminal,0.21948554864069336,439,0,0.2,0.0,55.98156549692919,39.48908334507205,0.08030000026337802,0.21789998572785407,8.041300010518171,0.10309999925084412,8.370800002012402,0,True,on_screen,0.71204293076791
1787906664816,20,4079,1801.8985427309342,1285.8694370449307,1806.2089465044874,1288.440864583622,2,1,terminal,0.22201624700875855,471,0,0.2,0.0,53.49148933518888,39.48623951357469,0.14259999443311244,0.2982000005431473,8.555200009141117,0.09580000187270343,8.95930000115186,0,True,on_screen,0.71204293076791
1787906664848,21,4080,1798.1463105239357,1278.3710782024614,1803.7901557103219,1285.4199286692738,2,1,terminal,0.2241014224208444,503,0,0.2,0.0,51.31070742492859,39.48414296254047,0.11829999857582152,0.2432000037515536,7.860599987907335,0.09490000957157463,8.209100007661618,0,True,on_screen,0.71204293076791
1787906664864,22,4081,1676.972879230774,1264.6466014675345,1765.7449727664575,1279.1879305087518,2,1,terminal,0.28690177800291583,519,0,0.2,0.0,52.39846480539604,39.48771970669713,0.09869999485090375,0.2175999979954213,7.757600003969856,0.11020000965800136,8.093700002063997,0,True,on_screen,0.71204293076791
1787906664896,23,4082,1229.3397970707283,1182.7413224321235,1604.8234200577388,1250.253948085763,2,1,terminal,0.5066356221762839,551,0,0.2,0.0,50.28728473104932,39.485068355762756,0.1362999901175499,0.2486000012140721,8.018699998501688,0.11810001160483807,8.396700010052882,0,True,on_screen,0.71204293076791
1787906664912,24,4083,1126.0854105298797,1112.6642284785512,1461.202017199381,1208.9770322035995,2,1,terminal,0.5446056147573919,567,0,0.2,0.0,51.45150372739319,39.48868594842012,0.09450000652577728,0.2437999937683344,7.7372999949147925,0.1100999943446368,8.102299994789064,0,True,on_screen,0.71204293076791
1787906664944,25,4084,1018.1857915517612,1039.611980779096,1328.297149505095,1158.1675167762482,1,1,main_file,0.44782554204748226,0,0,0.4,0.0,49.44713578593236,39.485907484451516,0.12670000432990491,0.2336999896215275,8.514200002537109,0.10550000297371298,8.864199990057386,0,True,on_screen,0.71204293076791
1787906664960,26,4085,980.2621090618172,998.2885231497228,1223.8866373721116,1110.2038186882905,1,1,main_file,0.4082056754561125,16,0,0.4,0.0,50.74391817118217,39.48956486412027,0.09679999493528157,0.2545000024838373,8.207999999285676,0.11239999730605632,8.586299998569302,0,True,on_screen,0.71204293076791
1787906664992,27,4086,941.2089723746736,932.5750430531966,1139.08333787288,1056.9151859977624,1,1,main_file,0.3338270741559193,48,0,0.4,0.0,48.80313398329985,39.48717131191678,0.10599999222904444,0.2513999934308231,7.909199994173832,0.09899999713525176,8.269199999631383,0,True,on_screen,0.71204293076791
1787906665024,28,4087,912.2760917191971,866.6574002115882,1071.041164026775,999.83785026191,1,1,main_file,0.2497021573722078,79,0,0.4,0.0,47.02708988616238,39.484654024504444,0.15979999443516135,0.23779999173711985,7.62879999820143,0.10299999848939478,7.978900001035072,0,True,on_screen,0.71204293076791
1787906665040,29,4088,905.8449993845968,844.2843849844364,1021.4823146341216,953.1718106786678,1,1,main_file,0.17186321217308698,95,0,0.4,0.0,48.61084237028531,39.48813573600776,0.0644000101601705,0.19270001212134957,7.962800009408966,0.10749998909886926,8.269299985840917,0,True,on_screen,0.71204293076791
1787906665072,30,4089,893.4716307388209,805.4043971050089,983.0791094655312,908.8415866065701,1,0,sidebar,0.20073192656150118,0,0,0.6,0.0,46.845771707271204,39.48513172735617,0.14959998952690512,0.3167999966535717,8.708399996976368,0.13679999392479658,9.17180000396911,0,True,on_screen,0.71204293076791
1787906665088,31,4090,882.5362282465155,784.4160957967091,952.9162450998265,871.5139393636118,1,0,sidebar,0.2580188510095991,16,0,0.6,0.0,48.47464471031302,39.48911417155256,0.1750999945215881,0.25260000256821513,7.84879999991972,0.10109999857377261,8.212300002924167,0,True,on_screen,0.71204293076791
1787906665120,32,4091,892.0348294053742,780.7096098275745,934.6518203914907,844.2726405028005,1,0,sidebar,0.28753329725128585,47,0,0.6,0.0,46.73168083377439,39.48614924093402,0.3547999949660152,0.2558000123826787,8.709800007636659,0.12670000432990491,9.103400007006712,0,True,on_screen,0.71204293076791
1787906665136,33,4092,920.1250792395555,810.5045276002433,930.2937980459101,834.1422066320333,1,0,sidebar,0.29262259422804593,63,0,0.6,0.0,48.38991078296379,39.49025100014027,0.08990000060293823,0.24259999918285757,7.522600004449487,0.09669999417383224,7.870399989769794,0,True,on_screen,0.71204293076791
1787906665168,34,4093,972.9960985315735,855.3198139370619,943.104488191609,840.4954888235418,1,0,sidebar,0.2699837626009194,95,0,0.6,0.0,46.66649508898822,39.487414385187925,0.11820001236628741,0.254700004006736,8.145300002070144,0.13000000035390258,8.541799994418398,0,True,on_screen,0.71204293076791
1787906665200,35,4094,1021.0366385872662,890.4546256943033,966.4841333103061,855.4832298847703,1,0,sidebar,0.22853062345015085,128,0,0.6,0.0,45.142059018481945,39.48454456684115,0.1441000058548525,0.2851999888662249,9.154600003967062,0.12560001050587744,9.577299992088228,0,True,on_screen,0.71204293076791
1787906665216,36,4095,1045.38465469954,908.8832029658022,990.1542897270763,871.5032218090798,1,0,sidebar,0.18510989909483244,144,0,0.6,0.0,46.874027338604066,39.48809195893319,0.09819999104365706,0.23630000941921026,9.150899990345351,0.17970000044442713,9.577100005117245,0,True,on_screen,0.71204293076791
1787906665248,37,4096,1067.90620859176,940.0444641601779,1013.4798653864814,892.0655945144092,1,1,main_file,0.1626135924680452,0,1,0.8,0.0,45.3025397642263,39.48598071896885,0.10550000297371298,0.26020000223070383,7.9741999943507835,0.10679999832063913,8.353800003533252,0,True,on_screen,0.71204293076791
1787906665264,38,4097,1080.510683067334,947.7152225061564,1033.589110690737,908.7604829119333,1,1,main_file,0.20204675238786773,16,1,0.8,0.0,46.98296442736415,39.489319417655906,0.10170000314246863,0.2565000031609088,8.429800000158139,0.10779999138321728,8.805599994957447,0,True,on_screen,0.71204293076791
1787906665296,39,4098,1156.2996902769614,935.8420467737083,1070.4022845666043,916.8849520704657,1,1,main_file,0.27373812186000746,48,1,0.8,0.0,45.43568355665534,39.48677689016294,0.10250000923406333,0.26889999571722,8.68449998961296,0.11049999739043415,9.075199996004812,0,True,on_screen,0.71204293076791
1787906665328,40,4099,1245.4282637138472,920.3915888059337,1122.9100783107772,917.9369430911061,1,1,main_file,0.3765704140621833,80,1,0.8,0.0,44.002893113220175,39.48461049063957,0.12229999992996454,0.25749999622348696,7.579999990412034,0.10140000085812062,7.949299993924797,0,True,on_screen,0.71204293076791
1787906665344,41,4100,1311.1407547106344,909.0559377321716,1179.3792812307343,915.2726414834258,1,1,main_file,0.4875345409285585,96,1,0.8,0.0,45.906303443777865,39.488096465975154,0.11850000009872019,0.22470000840257853,7.917900002212264,0.09289999434258789,8.245000004535541,0,True,on_screen,0.71204293076791
1787906665377,42,4101,1409.5487257408272,892.935320314812,1248.4301145837621,908.5714451328416,1,1,main_file,0.623579939574888,129,1,0.8,0.0,44.36545778540265,39.48504389484058,0.16549999418202788,0.2849999873433262,8.396200006245635,0.11760000779759139,8.80900000629481,0,True,on_screen,0.71204293076791
1787906665392,43,4102,1454.6658106991408,885.9623375327361,1310.3008234183756,901.78871285281,1,1,main_file,0.7453816186828203,144,1,0.8,0.0,46.48861183530899,39.48892923344293,0.11660000018309802,0.25859999004751444,8.306899995659478,0.09529999806545675,8.6689000017941,0,True,on_screen,0.71204293076791
1787906665424,44,4103,1516.0400705268894,850.0741132826416,1372.0225975509295,886.2743329817595,1,1,main_file,0.8638702247415614,176,1,0.8,0.0,44.952532980895725,39.4860075505104,0.18689999706111848,0.2604999899631366,9.12160000007134,0.16140000661835074,9.554900010698475,0,True,on_screen,0.71204293076791
1787906665456,45,4104,1554.636823517749,822.2036937349856,1426.8068653409753,867.0531412077272,1,1,main_file,0.9303341908965727,208,1,0.8,0.0,43.589817351347904,39.48399581940031,0.09509999654255807,0.2432999899610877,7.893900008639321,0.10460001067258418,8.252800005720928,0,True,on_screen,0.71204293076791
1787906665472,46,4105,1561.1503428452932,812.6507539848537,1467.1099085922706,850.7324250408651,1,1,main_file,0.8896153397242527,223,1,0.8,0.0,45.5207371786048,39.4876041162455,0.0712000037310645,0.2018000086536631,7.864499988500029,0.10679999832063913,8.18079999589827,0,True,on_screen,0.71204293076791
1787906665504,47,4106,1569.1286381079458,806.0936165855315,1497.7155274469733,837.340782504265,1,1,main_file,0.8327764004715423,256,1,0.8,0.0,44.08658966504874,39.484745496506505,0.17769999976735562,0.22649999300483614,8.602600006270222,0.1213000068673864,8.960699997260235,0,True,on_screen,0.71204293076791
1787906665520,48,4107,1574.7206600052784,800.7882461864426,1520.8170672144647,826.3750216089182,1,1,main_file,0.7853987835280776,272,1,0.8,0.0,45.924417050349476,39.48857482362415,0.0805000017862767,0.23099999816622585,7.8517000074498355,0.10140000085812062,8.191399989300407,0,True,on_screen,0.71204293076791
1787906665552,49,4108,1613.8639227510953,793.4117934923712,1548.731123875454,816.486053173954,1,1,main_file,0.7308738302192194,304,1,0.8,0.0,44.454740617225205,39.485937273275105,0.10959999053739011,0.2234999992651865,8.110100010526367,0.09750000026542693,8.441099998890422,0,True,on_screen,0.71204293076791
1787906665569,50,4109,1622.6305410182672,790.4470612604714,1570.900949018298,808.6743555999092,1,1,main_file,0.6866916181321714,321,1,0.8,0.0,45.969097297102245,39.48937905231864,0.11709998943842947,0.23180000425782055,7.555099989986047,0.12119999155402184,7.918000002973713,0,True,on_screen,0.71204293076791
