timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787916096259,898,2629,-386.5919773873111,1265.8579191133497,-354.15593999037276,1264.807481841793,-1,-1,off_screen,0.0,1888,19,1.0,0.0010089981510797968,30.88989679575198,29.98231758322413,0.09370000043418258,0.23530000180471689,7.421500005875714,0.11419999646022916,7.7813999960199,0,True,gaze_outside_screen,0.6776947762201592
1787916096291,899,2630,-253.93013171000393,1311.0621664145528,-324.0881975062621,1278.683887213621,-1,-1,off_screen,0.0,1919,19,1.0,0.0010300590821652935,30.94144295495363,29.982865396642993,0.1360000023851171,0.258400003076531,7.320999997318722,0.10049999400507659,7.689999998547137,0,True,gaze_outside_screen,0.6776947762201592
1787916096339,900,2631,-171.2547803801107,1268.4204891512647,-278.23817236841666,1275.604867794914,-1,-1,off_screen,0.0,1967,19,1.0,0.0010747646374124377,29.931304952802464,29.977631730338643,0.10880001354962587,0.31269999453797936,7.947099991724826,0.1049999991664663,8.377799997106194,0,True,gaze_outside_screen,0.6776947762201592
1787916096371,901,2632,-138.5944663380327,1188.3840661313152,-236.34506055930146,1249.4386272958343,-1,-1,off_screen,0.0,2000,19,1.0,0.0010884773292784318,30.08114833985389,29.978386767698957,0.13470000703819096,0.23269999655894935,7.367400001385249,0.09690001024864614,7.707600001594983,0,True,gaze_outside_screen,0.6776947762201592
1787916096403,902,2633,-135.6960180600254,1149.963030245974,-206.15034780951862,1219.5959481808763,-1,-1,off_screen,0.0,2032,19,1.0,0.0011248852411184975,30.21301711580603,29.97897541321475,0.1041999930748716,0.2148000057786703,7.167899995693006,0.10140000085812062,7.493099998100661,0,True,gaze_outside_screen,0.6776947762201592
1787916096435,903,2634,-142.36960785413302,1185.1746447053217,-187.01612582290295,1209.2695571382098,-1,-1,off_screen,0.0,2063,19,1.0,0.001128137979242676,30.270229835902292,29.978984322256657,0.09729999874252826,0.24500000290572643,7.976299995789304,0.10800000745803118,8.340700005646795,0,True,gaze_outside_screen,0.6776947762201592
1787916096468,904,2635,-130.54901966331738,1187.8064288993794,-170.07599397502727,1202.8306186665607,-1,-1,off_screen,0.0,2096,19,1.0,0.0011390364041107374,30.32726596793013,29.979368790021365,0.1984999980777502,0.22339999850373715,7.769000003463589,0.1432000135537237,8.145400002831593,0,True,gaze_outside_screen,0.6776947762201592
1787916096499,905,2636,-160.0090078901769,1176.1783593647672,-167.05589814957216,1194.8349408760225,-1,-1,off_screen,0.0,2128,19,1.0,0.0011589160192465708,30.491654293505597,29.980100696789048,0.09620000491850078,0.2595000114524737,7.7103000076022,0.09580000187270343,8.076599988271482,0,True,gaze_outside_screen,0.6776947762201592
1787916096531,906,2637,-148.8210661732205,1189.0521082113128,-161.58544855666665,1193.1000910766097,-1,-1,off_screen,0.0,2159,19,1.0,0.0012107346023186461,30.57259485077893,29.980538264899458,0.08719999459572136,0.21529999503400177,7.863499995437451,0.1117999927373603,8.200800002668984,0,True,gaze_outside_screen,0.6776947762201592
1787916096564,907,2638,36.22746774117667,1497.7732693140988,-102.24157366731365,1284.5020445478565,-1,-1,off_screen,0.0,2192,19,1.0,0.0011315903827333884,30.57729722566627,29.980044109808038,0.2795000036712736,0.37989999691490084,9.806400004890747,0.14150000060908496,10.3475000069011,0,True,gaze_outside_screen,0.6776947762201592
