timestamp_ms,frame_index,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,face_detected,calibration_quality
1787900304933,432,1705.4882803204248,1154.458715029239,1652.9158964887902,1197.1535548607158,2,1,terminal,0.37961401178786436,4065,15,0.4,0.0001979086850860748,4.918052441065462,True,0.23970357487958105
1787900305030,433,1669.9236283818714,1172.224411896667,1658.0182160567142,1189.6748119715012,2,1,terminal,0.35895069625281906,4161,15,0.4,6.358011070098542e-05,4.924055027732021,True,0.23970357487958105
1787900305131,434,1622.073206661483,1120.0954412786093,1647.2347132381449,1168.8010007636335,2,1,terminal,0.352569801099327,4263,15,0.4,-2.6623769127239252e-05,4.9297719255425045,True,0.23970357487958105
1787900305227,435,1621.049081285377,1129.6718787099712,1639.3790236523143,1157.0622641475347,2,1,terminal,0.35014754212413823,4358,15,0.4,-6.150930415005883e-05,4.935677824131075,True,0.23970357487958105
1787900305323,436,1696.640250913974,1113.65976477154,1656.557391830812,1144.0415143347363,2,1,terminal,0.2957794373242034,4454,15,0.4,2.680343699992295e-05,4.941644278548081,True,0.23970357487958105
1787900305419,437,1791.4354991504001,1103.8191541295596,1697.0208240266884,1131.9748062731833,2,1,terminal,0.19628346846666045,4550,15,0.4,4.474751528486115e-05,4.947645595028198,True,0.23970357487958105
1787900305513,438,1745.7200218150895,1108.4548043190337,1711.6305833632086,1124.9188056869384,2,1,terminal,0.15597757263972667,4644,15,0.4,7.2666521765e-05,4.9537454170129855,True,0.23970357487958105
1787900305606,439,1728.000092475127,1111.748662024621,1716.5414360967839,1120.9677625882432,2,1,terminal,0.14009349062300758,4737,15,0.2,0.00010531981186369561,4.95978652757862,True,0.23970357487958105
1787900305699,440,1700.554363664337,1123.3465525591012,1711.7453143670498,1121.6813995795005,2,1,terminal,0.15095157540926418,4830,15,0.2,0.0001017689205101268,4.965791032897876,True,0.23970357487958105
1787900305798,441,1676.1540501753768,1124.6596005064928,1701.0679351095478,1122.574859857598,2,1,terminal,0.17392848091417135,4930,15,0.2,7.021055462704158e-05,4.971521972399578,True,0.23970357487958105
1787900305892,442,1694.781278495817,1128.2785408271634,1699.1819381254286,1124.2859641484677,2,1,terminal,0.18032961293806937,5023,15,0.0,3.2672837311682745e-05,4.977502751600645,True,0.23970357487958105
1787900305988,443,1709.1012600349504,1124.8664407440574,1702.157734698285,1124.4601071271445,2,1,terminal,0.17458656259352268,5119,15,0.0,4.747742140487517e-05,4.983502850907322,True,0.23970357487958105
1787900306083,444,1708.7663607576173,1129.541426198653,1704.1403225160848,1125.984502848597,2,1,terminal,0.17285365169350275,5214,15,0.0,4.899514309504062e-05,4.989315486164115,True,0.23970357487958105
1787900306180,445,1713.247882230214,1128.0805238361459,1706.8725904303233,1126.6133091448617,2,1,terminal,0.16821824592599388,5312,15,0.0,6.922211207401573e-05,4.9951493828749465,True,0.23970357487958105
1787900306275,446,1705.4001547872517,1125.681298921075,1706.4308597374018,1126.3337060777255,2,1,terminal,0.16870601741475855,5407,15,0.0,7.94627240051967e-05,5.001064541037229,True,0.23970357487958105
1787900306368,447,1689.7260928966818,1132.385332993827,1701.4194296851856,1128.149194152556,2,1,terminal,0.1816222007959104,5500,15,0.0,7.6452756765856e-05,5.0070912962026135,True,0.23970357487958105
1787900306461,448,1675.0546852190614,1132.3498687167464,1693.5100063453483,1129.409396521813,2,1,terminal,0.19954366369959897,5592,15,0.0,6.996965000263637e-05,5.012960496875529,True,0.23970357487958105
1787900306556,449,1682.351804518311,1129.0066996135824,1690.162545797237,1129.2885874493438,2,1,terminal,0.20609542145222992,5687,15,0.0,4.7009867783566125e-05,5.018814469137338,True,0.23970357487958105
1787900306656,450,1704.1275343104571,1129.905222507075,1694.352042351203,1129.473577966663,2,1,terminal,0.197941136050245,5787,15,0.0,6.037131342086395e-05,5.024485182728303,True,0.23970357487958105
1787900306752,451,1748.298035017704,1133.708999514482,1710.535840151153,1130.7442044310087,2,1,terminal,0.16673394385024964,5884,15,0.0,6.450815460865879e-05,5.030224271424907,True,0.23970357487958105
1787900306847,452,1700.5298868580835,1136.1632591826126,1707.534054163232,1132.36992085649,2,1,terminal,0.17529299816697108,5978,15,0.0,5.7604718537161356e-05,5.036054492524496,True,0.23970357487958105
1787900306945,453,1673.2365538980466,1136.471245518886,1697.2448040836762,1133.6003182552088,2,1,terminal,0.19824117763202953,6076,15,0.0,3.7278129090217646e-05,5.041694505708284,True,0.23970357487958105
1787900307044,454,1687.2708306077143,1143.4199599052047,1694.2526120408875,1136.5462107502076,2,1,terminal,0.2087171263042258,6175,15,0.0,1.5162591316092433e-05,5.047147118439606,True,0.23970357487958105
1787900307141,455,1669.053504430804,1151.9480422407266,1686.692879757862,1141.1667601973631,2,1,terminal,0.2310107967961892,6273,15,0.0,-1.817366622547216e-05,5.052870243236471,True,0.23970357487958105
1787900307238,456,1657.7587264905756,1167.4718508582828,1678.012633777676,1149.0582873956391,2,1,terminal,0.2604301870142237,6369,15,0.0,-9.781264763435507e-06,5.058416347850359,True,0.23970357487958105
1787900307335,457,1649.7356824264023,1180.4123401757015,1669.529548372294,1158.4645032296578,2,1,terminal,0.29163533890522475,6467,15,0.0,3.0865350142378345e-05,5.0641063122688355,True,0.23970357487958105
1787900307431,458,1633.7587032910012,1192.6294143990356,1658.798294847906,1168.7139765804711,2,1,terminal,0.32864829969979914,6562,15,0.0,3.059853585101781e-05,5.069865043852025,True,0.23970357487958105
1787900307525,459,1629.3486318892992,1202.2215859774958,1649.9633959603239,1178.7662593995785,2,1,terminal,0.36136476851164767,6657,15,0.0,7.660872976852744e-05,5.075688346365593,True,0.23970357487958105
1787900307621,460,1610.967527089308,1210.0127439811754,1638.2646352990191,1188.1402047740576,2,1,terminal,0.3990595707380641,6753,15,0.0,0.00010300241739641912,5.0813452228537646,True,0.23970357487958105
1787900307716,461,1586.6027296804352,1223.5873915161776,1622.7660636134437,1198.7743607966936,2,1,terminal,0.44649170401479177,6848,15,0.0,0.00010863684541185213,5.087034210294229,True,0.23970357487958105
1787900307813,462,1539.5967750064974,1227.4380749151728,1597.8152770313598,1207.3734750322374,2,1,terminal,0.5106786609832608,6944,15,0.0,0.00010732938763920695,5.092683802492488,True,0.23970357487958105
1787900307909,463,1517.0293496636236,1241.2814777388596,1573.579498821039,1217.545875844224,2,1,terminal,0.5751279538674015,7040,15,0.0,8.955863840504757e-05,5.098251590389002,True,0.23970357487958105
1787900308007,464,1528.904519667075,1240.9355007098688,1560.1770050748496,1224.5627633039173,2,1,terminal,0.6126903283767119,7138,15,0.0,9.407418454328818e-05,5.10374966668989,True,0.23970357487958105
1787900308104,465,1516.7196863852619,1242.9131690184565,1547.1398094679732,1230.067885018279,2,1,terminal,0.6469674361758145,7236,15,0.0,9.829771193301841e-05,5.109322167460476,True,0.23970357487958105
1787900308198,466,1507.8963482067304,1240.066822239807,1535.3667710896004,1233.0675661847372,2,1,terminal,0.6743209607775801,7329,15,0.0,0.00010333027827782483,5.114865508270512,True,0.23970357487958105
1787900308298,467,1514.4621858828762,1238.30381674009,1529.095395527583,1234.6384413513429,2,1,terminal,0.6885929497692309,7430,15,0.0,0.00010450388785445026,5.120404742913716,True,0.23970357487958105
1787900308392,468,1512.7998690325787,1236.6190689041075,1524.2067375790816,1235.2326296171723,2,1,terminal,0.6984472722900468,7523,15,0.0,0.00010649127075897276,5.126052980855486,True,0.23970357487958105
1787900308489,469,1484.0701028309907,1246.7675906823497,1512.1657471546544,1238.6931179367255,2,1,terminal,0.7256274644856997,7621,15,0.0,7.970295158033804e-05,5.131535352351557,True,0.23970357487958105
1787900308583,470,1531.0883447332492,1251.632298879763,1517.8425264282328,1242.5748722196367,2,1,terminal,0.722908458049422,7714,15,0.0,7.06009939626974e-05,5.137233088455838,True,0.23970357487958105
1787900308681,471,1531.5446322338928,1244.082897420022,1521.9531581699307,1243.0272797797522,2,1,terminal,0.7162417613409378,7812,15,0.0,6.974994266863328e-05,5.142683679899473,True,0.23970357487958105
1787900308774,472,1456.774700678955,1238.043494842079,1502.399620922638,1241.5321442984502,2,1,terminal,0.7469778445473794,7905,15,0.0,5.368320556065238e-05,5.14830940117138,True,0.23970357487958105
1787900308870,473,1458.12172003645,1238.3802042119592,1489.1162506567816,1240.5865622725028,2,1,terminal,0.7643396280361157,8001,15,0.0,6.60093850166233e-05,5.153717152130564,True,0.23970357487958105
1787900308967,474,1402.9928889260061,1249.3711743399028,1463.2792421375489,1243.2219458927227,2,1,terminal,0.7975161136253721,8098,15,0.0,6.733006880247847e-05,5.15930856206535,True,0.23970357487958105
1787900309060,475,1395.7186434860203,1253.4928999161677,1443.0110625420903,1246.3032320997563,2,1,terminal,0.813848587312211,8191,15,0.0,6.601276206750183e-05,5.164914648359487,True,0.23970357487958105
1787900309157,476,1542.817230926236,1254.0173964241926,1472.952913057334,1248.617481397087,2,1,terminal,0.8015744145980424,8289,15,0.0,6.360022043810053e-05,5.170408389678241,True,0.23970357487958105
1787900309255,477,2051.7955854661977,1256.3687813930492,1646.605714779993,1250.9428713958755,2,1,terminal,0.45021128863709614,8387,15,0.0,8.105510604125739e-05,5.17571812651196,True,0.23970357487958105
1787900309353,478,2233.787976665401,1243.4361066158724,1822.7603933456153,1248.6908419618746,2,2,terminal,0.24815807011446178,8484,15,0.0,9.679843607754424e-05,5.18105686284979,True,0.23970357487958105
1787900309449,479,2309.007861548647,1183.941486586273,1968.6346338065246,1229.266035349194,2,2,terminal,0.5717982052582326,8580,15,0.0,0.00015287899214947755,5.186517590898219,True,0.23970357487958105
1787900309546,480,2426.0601669502194,1127.3051578155507,2105.862293749633,1198.677772089101,2,2,terminal,0.6934148386603496,8677,15,0.0,0.00019977148964017873,5.191917730985697,True,0.23970357487958105
1787900309642,481,2465.923396151395,1112.1685753190852,2213.880624470162,1172.7250130580962,2,2,terminal,0.5480375381869365,8773,15,0.0,0.00019867417658874474,5.19725903288033,True,0.23970357487958105
1787900309742,482,2444.356255996337,1105.428177778662,2283.0233139280144,1152.535962474266,2,2,terminal,0.39590232837564887,8874,15,0.0,0.00021531904801319786,5.202480780413036,True,0.23970357487958105
1787900309839,483,2453.293035215609,1098.6080377662809,2334.1042303142926,1136.3575850618704,2,2,terminal,0.2726588785642141,8970,15,0.0,0.00022636404076188145,5.207813409443074,True,0.23970357487958105
1787900309936,484,1058.1549377134202,1063.1878487982092,1951.3194425340307,1114.406664182772,2,2,terminal,0.3414521088207596,9068,15,0.0,0.0001838609569602273,5.213066858385667,True,0.23970357487958105
1787900310034,485,903.0024818590247,1055.746719738467,1636.8243543315289,1096.8086808494804,1,1,main_file,0.2975227763388746,0,8,0.2,0.00017992357805481606,5.218410884810636,True,0.23970357487958105
1787900310133,486,827.3412766495318,1039.5136829209919,1393.9794310269297,1079.6201814709339,1,1,main_file,0.5320312334220383,98,8,0.2,0.00020025635421495706,5.223651614800993,True,0.23970357487958105
1787900310230,487,793.6269992390171,1024.9681385158917,1213.8737014905557,1063.2245685844211,1,1,main_file,0.296155487931423,196,8,0.2,0.0002203871685017289,5.228909818562727,True,0.23970357487958105
1787900310328,488,494.4430834365651,957.6150873680455,998.0445160743584,1031.5417242195083,1,0,sidebar,0.33119798245720766,0,9,0.4,0.00015653686964761312,5.2341536308649195,True,0.23970357487958105
1787900310427,489,456.3147032323026,899.3947328133492,835.5255722217415,991.8976267976605,1,0,sidebar,0.712188047306316,98,9,0.4,0.00018022117347297334,5.2392468929916935,True,0.23970357487958105
1787900310528,490,497.6941798381907,885.786326649638,734.1761545066763,960.0642367532537,1,0,sidebar,0.8260264657386834,200,9,0.4,0.0001970448971217783,5.244365292548837,True,0.23970357487958105
1787900310630,491,615.518258319223,884.6165151268208,698.5787856504403,937.4299202653237,1,0,sidebar,0.8009503084165719,302,9,0.4,0.00022471794416876328,5.249329191136393,True,0.23970357487958105
1787900310729,492,964.9575338358972,904.5214719037012,778.4924101060774,927.557385756837,1,0,sidebar,0.9255798494421867,401,9,0.4,0.0002211012419018974,5.254407002206816,True,0.23970357487958105
1787900310830,493,1039.4713038239704,912.0187096643324,856.7860782214452,922.8957829290855,1,0,sidebar,0.7685905996007538,501,9,0.4,0.00021580257937146158,5.259469880233199,True,0.23970357487958105
1787900310926,494,716.6047901762481,890.3600063039114,814.731691807886,913.1350499415332,1,0,sidebar,0.8774880587414633,598,9,0.4,0.00015664364338709678,5.264738161747541,True,0.23970357487958105
1787900311021,495,443.1062029953142,740.9433320824014,703.2440451641144,861.4775345837936,1,0,sidebar,0.8098364988257584,692,9,0.4,0.00017511074929635155,5.269940198053992,True,0.23970357487958105
1787900311120,496,62.556054683688494,620.5249340993352,511.0376480199866,789.191754438456,1,0,sidebar,0.2937489629943385,791,9,0.4,0.00022898661015901926,5.27516610375528,True,0.23970357487958105
1787900311216,497,65.14772814810969,613.4045100894765,377.2706720584235,736.455581133762,-1,-1,off_screen,0.0,0,17,0.6,0.00026227261166822044,5.280360840579443,True,0.23970357487958105
1787900311316,498,29.833297743224662,629.9018519175487,273.0394597638638,704.489462368898,-1,-1,off_screen,0.0,99,17,0.6,0.00028866863557155086,5.2853513000370205,True,0.23970357487958105
1787900311413,499,2.824932090223413,690.4461889877738,191.9751014617717,700.2764803545607,-1,-1,off_screen,0.0,197,17,0.6,0.0002515634918092511,5.290591366677943,True,0.23970357487958105
1787900311510,500,436.0978628513615,2365.3722139031693,265.2119298786486,1199.8052004191431,-1,-1,off_screen,0.0,293,17,0.6,-0.0006060322261795866,5.295700067106581,True,0.23970357487958105
1787900311606,501,437.3298126916746,1951.3649702686746,316.8472947225564,1425.2731313740026,-1,-1,off_screen,0.0,389,17,0.6,-0.0005427324228984044,5.300938596103295,True,0.23970357487958105
1787900311701,502,352.7938674039302,1452.3639443234517,327.63126652696855,1433.4003752588371,-1,-1,off_screen,0.0,484,17,0.6,-0.00015349725521849981,5.306066732843337,True,0.23970357487958105
1787900311802,503,283.50268169345514,1174.8654209889908,314.3926910769145,1355.8398889778832,-1,-1,off_screen,0.0,585,17,0.6,4.517929631114859e-05,5.311075395948757,True,0.23970357487958105
1787900311900,504,261.7705372199657,1054.662353841358,298.60604491982986,1265.4866284369255,-1,-1,off_screen,0.0,684,17,0.6,9.7517600242061e-05,5.3159566177161235,True,0.23970357487958105
1787900312001,505,284.3925765737834,959.1327933761729,294.3420044160159,1173.5804779186997,-1,-1,off_screen,0.0,784,17,0.6,0.00012344544728648023,5.320975563219424,True,0.23970357487958105
1787900312100,506,290.908177232209,900.7289217188513,293.31185626087387,1091.7250110587452,-1,-1,off_screen,0.0,883,17,0.6,0.00019607181395287464,5.325990543044532,True,0.23970357487958105
1787900312204,507,291.2536059224739,853.3385437230372,292.69438115935384,1020.2090708580328,-1,-1,off_screen,0.0,987,17,0.6,0.00019603552652691474,5.3306444344123,True,0.23970357487958105
1787900312305,508,299.0794513219359,808.1352575383623,294.60990220812846,956.5869268621316,-1,-1,off_screen,0.0,1088,17,0.6,0.00021475745573504984,5.335414293043201,True,0.23970357487958105
1787900312409,509,376.8687629422152,709.5107712599247,319.2875604283545,882.4640801814695,-1,-1,off_screen,0.0,1192,17,0.6,0.00032942496704537784,5.340143501005077,True,0.23970357487958105
1787900312511,510,332.4397694991934,635.2861055462696,323.23322314960615,808.3106877909095,-1,-1,off_screen,0.0,1294,17,0.6,0.0002984764133749946,5.344997286703573,True,0.23970357487958105
1787900312612,511,373.26186312889433,602.503626053011,338.2418151433926,746.5685692695398,-1,-1,off_screen,0.0,1395,17,0.6,0.0003011254124124646,5.349690296370098,True,0.23970357487958105
1787900312714,512,370.5584306387732,577.0098704372296,347.9367997920068,695.7009596198467,-1,-1,off_screen,0.0,1497,17,0.6,0.0003375201209124528,5.3544444783264025,True,0.23970357487958105
1787900312816,513,349.6874278696435,585.6418848746832,348.4619882152978,662.6832371962976,-1,-1,off_screen,0.0,1599,17,0.6,0.00034556508574244867,5.35926682147303,True,0.23970357487958105
1787900312913,514,345.8047961347391,587.8294489160845,347.66483059113017,640.2271007122336,-1,-1,off_screen,0.0,1697,17,0.6,0.0003583058253702285,5.364283920563644,True,0.23970357487958105
1787900313013,515,342.7594954769442,582.7861347518073,346.19323005687437,622.9948109241056,-1,-1,off_screen,0.0,1796,17,0.6,0.00035864650628377424,5.3690352304042515,True,0.23970357487958105
1787900313116,516,354.869476486481,585.4959049918655,348.79610398575636,611.7451391444336,-1,-1,off_screen,0.0,1899,17,0.6,0.0003643305444422911,5.373726344174007,True,0.23970357487958105
1787900313217,517,361.9049889037809,586.2120424404891,352.72876946116367,604.0852101332501,-1,-1,off_screen,0.0,2000,17,0.6,0.00035640194015133277,5.3784897769475695,True,0.23970357487958105
1787900313317,518,367.02041362071657,582.4930473713954,357.0162627090295,597.6075613046937,-1,-1,off_screen,0.0,2100,17,0.6,0.0003632283973024897,5.383367323356038,True,0.23970357487958105
1787900313415,519,371.4767654789687,585.5427065394229,361.3544135400112,593.9881048751124,-1,-1,off_screen,0.0,2198,17,0.6,0.0003727810351741804,5.38821444466193,True,0.23970357487958105
1787900313522,520,361.09374168263935,587.0710384795848,361.2762119827996,591.9129849564541,-1,-1,off_screen,0.0,2305,17,0.6,0.0003724563067221288,5.39253709878979,True,0.23970357487958105
1787900313625,521,352.46124917438834,590.4778659431054,358.6317231402762,591.4824492524494,-1,-1,off_screen,0.0,2408,17,0.6,0.0003800647469596099,5.397214127886289,True,0.23970357487958105
1787900313727,522,333.44849172717204,613.3978580873688,351.0767537163449,598.0570719029253,-1,-1,off_screen,0.0,2510,17,0.6,0.00038154350605030217,5.40180598277286,True,0.23970357487958105
1787900313829,523,370.2660255123858,634.4088266486694,356.83353525515713,608.9625983266485,-1,-1,off_screen,0.0,2612,17,0.6,0.0004063060497765444,5.406474530921656,True,0.23970357487958105
1787900313932,524,351.37498204183385,642.7217479426229,355.1959692911601,619.0903432114408,-1,-1,off_screen,0.0,2715,17,0.6,0.000417582939254528,5.410974970815517,True,0.23970357487958105
1787900314035,525,330.73442015461575,653.060362512483,347.8575045501968,629.2813490017535,-1,-1,off_screen,0.0,2819,17,0.6,0.00041876672988421133,5.415610217379187,True,0.23970357487958105
1787900314137,526,324.921832849438,674.3459356557676,340.9768030399691,642.8007249979577,-1,-1,off_screen,0.0,2921,17,0.6,0.00036243425065335226,5.4203227406086025,True,0.23970357487958105
1787900314234,527,310.2866698557002,657.363222212703,331.76976308468846,647.1694741623812,-1,-1,off_screen,0.0,3017,17,0.6,0.00026773246928381983,5.425062743046579,True,0.23970357487958105
1787900314336,528,269.1264728885418,646.1799219749619,312.97677602584446,646.8726085061553,-1,-1,off_screen,0.0,3119,17,0.6,0.00021970994713771744,5.429717731175384,True,0.23970357487958105
1787900314435,529,245.16725852962804,627.1536327663517,292.6339207769795,640.9569157842142,-1,-1,off_screen,0.0,3218,17,0.6,0.00016820123341896448,5.434432722813512,True,0.23970357487958105
1787900314539,530,216.0251964311884,612.4622188528879,269.65130347324214,632.4085067048162,-1,-1,off_screen,0.0,3322,17,0.6,0.00016757923369963533,5.438954475605993,True,0.23970357487958105
1787900314638,531,222.42874789938992,593.1762405154888,255.48453680108645,620.638826848018,-1,-1,off_screen,0.0,3421,17,0.6,0.0001670814488060942,5.443644611904846,True,0.23970357487958105
1787900314739,532,237.9755832377908,595.6703331057731,250.23185073209774,613.1482787253445,-1,-1,off_screen,0.0,3523,17,0.6,0.00017417967326592738,5.447987925704267,True,0.23970357487958105
1787900314845,533,259.71904367942,592.1674275938029,253.0780086162944,606.854023385882,-1,-1,off_screen,0.0,3628,17,0.6,0.0001852865793824255,5.4526153613777755,True,0.23970357487958105
1787900314945,534,266.20291612171064,583.0237977307073,257.0154808679193,599.7049556893295,-1,-1,off_screen,0.0,3728,17,0.6,0.00019146146087853887,5.457177816017717,True,0.23970357487958105
1787900315047,535,300.7375612198614,579.8680007232599,270.1321049735019,593.7538691995086,-1,-1,off_screen,0.0,3830,17,0.4,0.000218479771653712,5.461791832466622,True,0.23970357487958105
1787900315145,536,338.9607780048252,582.3899139237735,290.78070688289887,590.3446826167881,-1,-1,off_screen,0.0,3928,17,0.4,0.0002722147748249037,5.466586221673615,True,0.23970357487958105
1787900315245,537,315.88127812057945,596.337834111689,298.31087825420303,592.1426280652584,-1,-1,off_screen,0.0,4028,17,0.4,0.00021996908285595689,5.471187748840902,True,0.23970357487958105
1787900315344,538,330.7850305941728,594.0130578240598,308.05312395619393,592.7037569928988,-1,-1,off_screen,0.0,4128,17,0.2,0.00024194982328588042,5.4758142554930025,True,0.23970357487958105
1787900315443,539,283.8249163961144,576.5788610766604,300.78466168817005,587.8662882180272,-1,-1,off_screen,0.0,4226,17,0.2,0.00025276689066143325,5.480477935776192,True,0.23970357487958105
1787900315545,540,288.26339063919875,606.2105143309925,297.02828037347865,593.3695560519168,-1,-1,off_screen,0.0,4328,17,0.2,0.0002261436286428494,5.484956883392836,True,0.23970357487958105
1787900315645,541,335.41108109125014,587.7342461672358,308.5431205888101,591.6789630865125,-1,-1,off_screen,0.0,4428,17,0.2,0.00023492982780065445,5.489592005984286,True,0.23970357487958105
1787900315743,542,244.36898985846304,621.8746519346189,289.29088136970597,600.7376697409443,-1,-1,off_screen,0.0,4526,17,0.2,0.00023654067450083575,5.494243330305688,True,0.23970357487958105
1787900315850,543,177.4369581547685,591.5095807360613,255.7347044052247,597.9692430394794,-1,-1,off_screen,0.0,4633,17,0.2,0.00023928694365979268,5.498342816691872,True,0.23970357487958105
1787900315949,544,168.45991517305103,581.2090565165925,229.5522676355726,592.9411870826133,-1,-1,off_screen,0.0,4732,17,0.2,0.0002544553032082942,5.503008196380516,True,0.23970357487958105
1787900316048,545,185.25821314113057,498.48435782116525,216.26405128723997,564.6041383041788,-1,-1,off_screen,0.0,4832,17,0.2,0.0003188924747254459,5.507590461362466,True,0.23970357487958105
1787900316148,546,225.12206884233876,451.49480383734124,218.9214565537696,530.6713379641276,-1,-1,off_screen,0.0,4931,17,0.2,0.00038940428401732126,5.512132411507052,True,0.23970357487958105
1787900316249,547,216.35847754405629,374.4715887279126,218.1525628508556,483.8114131932631,-1,-1,off_screen,0.0,5032,17,0.0,0.0004265190446037636,5.51654612094489,True,0.23970357487958105
1787900316354,548,6.835452608467108,292.42926470741986,154.75742977813903,426.3967686475101,-1,-1,off_screen,0.0,5138,17,0.0,0.00040566404589699283,5.52083871450984,True,0.23970357487958105
1787900316454,549,51.610707655493385,247.29348250235722,123.81341314134534,372.6657828039642,-1,-1,off_screen,0.0,5237,17,0.0,0.00044277429048143226,5.525360335923403,True,0.23970357487958105
1787900316555,550,4.237249198471702,195.04690938821105,87.94056395848324,319.38012077923827,-1,-1,off_screen,0.0,5338,17,0.0,0.0005595834214778116,5.529844042660981,True,0.23970357487958105
1787900316655,551,27.591573037523858,203.00882624801454,69.83586668219542,284.4687324198711,-1,-1,off_screen,0.0,5438,17,0.0,0.0006057417508337336,5.5342052074369175,True,0.23970357487958105
1787900316764,552,38.20833123981371,213.69939986008893,60.3476060494809,263.23793265193643,-1,-1,off_screen,0.0,5547,17,0.0,0.00055663915351431,5.5381787907930216,True,0.23970357487958105
1787900316868,553,168.94933641457635,207.4361554724807,92.92812515900954,246.4973994980997,-1,-1,off_screen,0.0,5651,17,0.0,0.0005608593490143022,5.542519080188817,True,0.23970357487958105
1787900316968,554,207.87996450632428,215.93250945624467,127.41367696320395,237.3279324855432,-1,-1,off_screen,0.0,5751,17,0.0,0.0005805980458774337,5.5470334433721415,True,0.23970357487958105
1787900317067,555,223.05713188596548,251.87695290241106,156.10671344003242,241.69263861060352,-1,-1,off_screen,0.0,5850,17,0.0,0.0005164968314960491,5.551519197993342,True,0.23970357487958105
1787900317170,556,230.90487314040743,263.45948605601575,178.54616135014493,248.22269284422717,-1,-1,off_screen,0.0,5953,17,0.0,0.0004601541281338845,5.555790714011844,True,0.23970357487958105
1787900317273,557,203.46532351702263,225.63215438340214,186.0219100002082,241.44553130597964,-1,-1,off_screen,0.0,6056,17,0.0,0.00046518604680684944,5.5600582520312845,True,0.23970357487958105
1787900317379,558,239.54769428031062,221.0245150852183,202.07964528423895,235.31922643975122,-1,-1,off_screen,0.0,6162,17,0.0,0.000472733530796611,5.5641283664977506,True,0.23970357487958105
1787900317485,559,229.0405923220011,211.2695370844433,210.16792939556757,228.10431963315884,-1,-1,off_screen,0.0,6268,17,0.0,0.0005013116347958469,5.568169287154969,True,0.23970357487958105
1787900317590,560,225.70254245600137,211.78202906626223,214.8283133136977,223.20763246308985,-1,-1,off_screen,0.0,6373,17,0.0,0.0005152873134019274,5.572323250837078,True,0.23970357487958105
1787900317695,561,220.68310190820085,223.10586859895517,216.58474989204862,223.17710330384944,-1,-1,off_screen,0.0,6478,17,0.0,0.0005097914514081547,5.57633990799839,True,0.23970357487958105
1787900317805,562,198.6197244465872,236.72007219274718,211.1952422584102,227.23999397051875,-1,-1,off_screen,0.0,6588,17,0.0,0.0005178456611438162,5.5803585374063465,True,0.23970357487958105
1787900317908,563,206.61458284687214,249.6031155057367,209.82104443494876,233.94893043108414,-1,-1,off_screen,0.0,6691,17,0.0,0.0005356873560398972,5.584479406362489,True,0.23970357487958105
1787900318012,564,166.14476179581445,267.57130374771526,196.71815964320848,244.03564242607348,-1,-1,off_screen,0.0,6796,17,0.0,0.0005243967093180122,5.588655847313976,True,0.23970357487958105
1787900318118,565,133.92252609624992,278.8868001319956,177.8794695791209,254.4909897378501,-1,-1,off_screen,0.0,6901,17,0.0,0.0005106460667761697,5.592685752906648,True,0.23970357487958105
1787900318218,566,136.65663402992118,265.5345619013574,165.51261891436096,257.8040613869023,-1,-1,off_screen,0.0,7001,17,0.0,0.0005240814334487431,5.597078689670021,True,0.23970357487958105
1787900318750,567,106.14177528842254,263.4258931013436,147.70136582657943,259.4906109012347,-1,-1,off_screen,0.0,7533,17,0.0,0.000543981613732281,5.577479774488768,True,0.23970357487958105
1787900318893,568,138.6767287506205,220.585370530486,144.99397470379174,247.81903879001004,-1,-1,off_screen,0.0,7676,17,0.0,0.000526638022246154,5.579394878626443,True,0.23970357487958105
1787900319031,569,171.8992636852964,212.86120483017768,153.06556139824312,237.3316886020603,-1,-1,off_screen,0.0,7814,17,0.0,0.00046236981023093683,5.581742615759195,True,0.23970357487958105
1787900319166,570,186.78767435048724,198.70582803829797,163.18219528391634,225.74393043293156,-1,-1,off_screen,0.0,7949,17,0.0,0.0005044355681116785,5.584149335086213,True,0.23970357487958105
1787900319301,571,192.97941984410085,214.4238570598682,172.12136265197168,222.34790842101256,-1,-1,off_screen,0.0,8085,17,0.0,0.0004883254199232658,5.58626208862959,True,0.23970357487958105
1787900319445,572,202.87889872893822,229.52616980013994,181.34862347506163,224.50138683475075,-1,-1,off_screen,0.0,8228,17,0.0,0.0004711923701502547,5.588442996981737,True,0.23970357487958105
1787900319588,573,202.51092944547167,264.15967599671046,187.69731526618463,236.39887358333866,-1,-1,off_screen,0.0,8371,17,0.0,0.0004687594286375812,5.590473429625224,True,0.23970357487958105
1787900319721,574,151.37811658018381,391.39170882454783,176.8015556603844,282.8967241557014,-1,-1,off_screen,0.0,8504,17,0.0,0.00032665478977847613,5.593004051100327,True,0.23970357487958105
1787900319858,575,343.37776367054363,635.3189817051958,226.77441806343217,388.6234014205497,-1,-1,off_screen,0.0,8641,17,0.0,0.00029965301937849055,5.59524386379602,True,0.23970357487958105
1787900319993,576,621.2783431836738,881.3291836693213,345.12559559950466,536.4351360951812,-1,-1,off_screen,0.0,8776,17,0.0,0.00011311431567037969,5.597606455622438,True,0.23970357487958105
