timestamp_ms,frame_index,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,face_detected,calibration_quality
1787900156448,511,467.8685051366537,174.61597690127127,484.25645153493076,159.13411265159823,-1,-1,off_screen,0.0,2734,18,0.6,0.003860777080424437,7.453670637005517,True,0.22047191730646454
1787900156507,512,477.80926147576645,169.52497444766448,482.32229451718143,162.2513711904181,-1,-1,off_screen,0.0,2793,18,0.6,0.003855819112956422,7.461895390761676,True,0.22047191730646454
1787900156562,513,464.19487985474444,163.86063390811813,476.8840701184503,162.7341500057281,-1,-1,off_screen,0.0,2848,18,0.6,0.003855202788162905,7.470294069679425,True,0.22047191730646454
1787900156622,514,459.8789590144163,165.55905255785217,471.78253678724013,163.58162077136532,-1,-1,off_screen,0.0,2908,18,0.6,0.003842452071395625,7.478506081004908,True,0.22047191730646454
1787900156676,515,455.8687797658373,165.53486795798364,467.0084096808192,164.16759492735082,-1,-1,off_screen,0.0,2963,18,0.6,0.0038342839837326847,7.487083117240012,True,0.22047191730646454
1787900156732,516,455.4172953728275,167.46667104017246,463.53107538842164,165.1573177611973,-1,-1,off_screen,0.0,3019,18,0.6,0.0038318982489033756,7.495722685205866,True,0.22047191730646454
1787900156785,517,449.6772357222466,167.00790302764267,459.3749234885691,165.7124933411309,-1,-1,off_screen,0.0,3072,18,0.6,0.003824744743243281,7.50430567098521,True,0.22047191730646454
1787900156844,518,430.4478146009813,168.09322335588212,450.69679082229277,166.42671234555627,-1,-1,off_screen,0.0,3131,18,0.6,0.0038200996160870013,7.512422762998154,True,0.22047191730646454
1787900157475,519,118.91180655524971,203.9280554127007,351.16129554217986,177.67711526569957,-1,-1,off_screen,0.0,3761,18,0.6,0.003630224116549499,7.458137236257127,True,0.22047191730646454
1787900157558,520,190.07336274994577,221.95614554698363,302.8349157045096,190.96082435008478,-1,-1,off_screen,0.0,3845,18,0.6,0.0036231864195578733,7.464014257613083,True,0.22047191730646454
1787900157637,521,642.9351679519256,234.9691160813156,404.86499137873443,204.16331186945402,-1,-1,off_screen,0.0,3924,18,0.6,0.0036477996112549167,7.470020318345588,True,0.22047191730646454
1787900157713,522,712.8890646973928,230.34539275468433,497.27221337433195,212.0179361350231,-1,-1,off_screen,0.0,4000,18,0.6,0.003742247058549133,7.4761068004053275,True,0.22047191730646454
1787900157789,523,711.3219595181688,232.90998378396245,561.487137217483,218.28555042970487,-1,-1,off_screen,0.0,4075,18,0.6,0.0037022136660658338,7.482258711429511,True,0.22047191730646454
1787900157866,524,803.0542349732109,246.01604962987972,633.9572665442013,226.6047001897573,-1,-1,off_screen,0.0,4152,18,0.4,0.003692004362078451,7.4883771879628265,True,0.22047191730646454
1787900157943,525,731.9524246846149,257.8068939373752,663.3558139863253,235.96535831404265,-1,-1,off_screen,0.0,4230,18,0.4,0.0036819333110467683,7.494485042836071,True,0.22047191730646454
1787900158017,526,643.6165606962755,268.75991023680365,657.4340379993104,245.8037238908709,-1,-1,off_screen,0.0,4303,18,0.4,0.0037003215344384582,7.500926152965312,True,0.22047191730646454
1787900158091,527,610.4002392354842,268.56223870555607,643.3238983701625,252.63127833527645,-1,-1,off_screen,0.0,4378,18,0.4,0.0037024979169624894,7.507134893226254,True,0.22047191730646454
1787900158167,528,243.19855000951247,285.7221128722105,523.2862938619675,262.5585286963567,-1,-1,off_screen,0.0,4453,18,0.2,0.0036889972681151805,7.513319791082185,True,0.22047191730646454
1787900158241,529,-181.6265477093373,244.9776080773632,311.812441390576,257.28425251065863,-1,-1,off_screen,0.0,4527,18,0.2,0.0035653707116463738,7.5195872159954105,True,0.22047191730646454
1787900158315,530,-76.36364612798903,198.16872838313253,195.3596151350065,239.54959527240078,-1,-1,off_screen,0.0,4601,18,0.2,0.003533529706734692,7.525738948274704,True,0.22047191730646454
1787900158398,531,-146.97939674817388,175.16607080060896,92.65791157005236,220.23453793086324,-1,-1,off_screen,0.0,4684,18,0.2,0.0036500765281350656,7.530902736959484,True,0.22047191730646454
1787900158488,532,720.5624234039968,184.17533015370327,281.02926512023566,209.41677559771526,-1,-1,off_screen,0.0,4774,18,0.2,0.0036628481169393243,7.5352969762827815,True,0.22047191730646454
1787900158578,533,1386.4952038886292,266.42695081649333,612.6690467507538,226.51982816334868,-1,-1,off_screen,0.0,4865,18,0.2,0.0036395688928987594,7.539778670478941,True,0.22047191730646454
1787900158666,534,1436.71966617503,288.53917118184575,859.8842325780365,245.1256310688978,-1,-1,off_screen,0.0,4952,18,0.2,0.003541699754997926,7.544899398678388,True,0.22047191730646454
1787900158748,535,1284.0124192350704,297.70430780321317,987.1226885751466,260.8992340891924,-1,-1,off_screen,0.0,5034,18,0.0,0.0033728266096697407,7.550416175340891,True,0.22047191730646454
1787900158831,536,1736.0746286501237,334.679284264779,1211.8082705976396,283.0332491418684,0,1,main_file,0.23921896710348278,0,8,0.2,0.003332511439387351,7.555402573881453,True,0.22047191730646454
1787900158916,537,1525.674824824406,384.27518908466084,1305.9682368656695,313.4058311247061,0,1,main_file,0.46036521282001674,84,8,0.2,0.003297996489621721,7.560439714479012,True,0.22047191730646454
1787900158997,538,1588.3096322196827,418.648353894478,1390.6706554718733,344.97858795563764,0,1,main_file,0.6372021984858707,165,8,0.2,0.00326568111383169,7.566025159988567,True,0.22047191730646454
1787900159077,539,1496.652298300461,439.8711055663674,1422.4651483204495,373.44634323885657,0,1,main_file,0.7274623861686955,245,8,0.2,0.0032552883603929276,7.571684846195849,True,0.22047191730646454
1787900159153,540,1408.1496111887386,470.8417259234409,1418.170487180936,402.66495804423187,0,1,main_file,0.797194818091786,322,8,0.2,0.0032345196996718378,7.5777067149843225,True,0.22047191730646454
1787900159234,541,1508.708408901877,497.9392493441437,1445.3318636972183,431.2472454342054,0,1,main_file,0.8762239249550335,402,8,0.2,0.0031645924148571165,7.582987839721424,True,0.22047191730646454
1787900159312,542,1565.405224184488,507.40775726821187,1481.3538718433992,454.0953989844073,0,1,main_file,0.8768447787181147,480,8,0.2,0.003171257365948957,7.588691631787467,True,0.22047191730646454
1787900159390,543,1599.6716588670545,509.58237095940245,1516.8492079504958,470.74149057690585,0,1,main_file,0.8046451307838222,559,8,0.2,0.003181526152751602,7.594572810740802,True,0.22047191730646454
